episode,reward,steps,score,win,epsilon
16256,897.925,37.0,7.0,False,0.01
16257,695.471,40.0,6.0,False,0.01
16258,6388.84,53.0,16.0,True,0.01
16259,1355.098,32.0,9.0,False,0.01
16260,501.163,19.0,5.0,False,0.01
16261,1365.098,52.0,9.0,False,0.01
16262,1120.482,41.0,8.0,False,0.01
16263,1114.782,35.0,8.0,False,0.01
16264,3710.114,56.0,15.0,True,0.01
16265,1112.332,34.0,8.0,False,0.01
16266,1107.882,23.0,8.0,False,0.01
16267,1111.432,22.0,8.0,False,0.01
16268,1117.232,36.0,8.0,False,0.01
16269,1816.538,33.0,10.0,False,0.01
16270,1355.898,36.0,9.0,False,0.01
16271,80.846,20.0,3.0,False,0.01
16272,1110.482,21.0,8.0,False,0.01
16273,231.276,17.0,4.0,False,0.01
16274,1355.098,32.0,9.0,False,0.01
16275,2395.581,41.0,12.0,False,0.01
16276,2094.981,38.0,11.0,False,0.01
16277,504.113,30.0,5.0,False,0.01
16278,6389.14,47.0,16.0,True,0.01
16279,6394.69,56.0,16.0,True,0.01
16280,3051.648,59.0,14.0,False,0.01
16281,1114.682,27.0,8.0,False,0.01
16282,891.575,24.0,7.0,False,0.01
16283,896.725,31.0,7.0,False,0.01
16284,1116.432,32.0,8.0,False,0.01
16285,1821.938,45.0,10.0,False,0.01
16286,1352.398,26.0,9.0,False,0.01
16287,926.975,186.0,7.0,False,0.01
16288,2393.531,42.0,12.0,False,0.01
16289,2096.981,48.0,11.0,False,0.01
16290,1356.048,33.0,9.0,False,0.01
16291,914.625,143.0,7.0,False,0.01
16292,1807.738,19.0,10.0,False,0.01
16293,1813.388,36.0,10.0,False,0.01
16294,1819.788,38.0,10.0,False,0.01
16295,2396.381,45.0,12.0,False,0.01
16296,6391.69,56.0,16.0,True,0.01
16297,3047.648,39.0,14.0,False,0.01
16298,3047.648,39.0,14.0,False,0.01
16299,1362.798,48.0,9.0,False,0.01
16300,1813.138,31.0,10.0,False,0.01
16301,1354.698,30.0,9.0,False,0.01
16302,-61.476,9.0,2.0,False,0.01
16303,1118.882,33.0,8.0,False,0.01
16304,1360.498,44.0,9.0,False,0.01
16305,2088.731,33.0,11.0,False,0.01
16306,1813.138,31.0,10.0,False,0.01
16307,2714.567,44.0,13.0,False,0.01
16308,1117.232,36.0,8.0,False,0.01
16309,3048.598,40.0,14.0,False,0.01
16310,1818.688,40.0,10.0,False,0.01
16311,1359.798,48.0,9.0,False,0.01
16312,2725.767,70.0,13.0,False,0.01
16313,2393.231,48.0,12.0,False,0.01
16314,2400.731,48.0,12.0,False,0.01
16315,893.475,26.0,7.0,False,0.01
16316,1811.738,39.0,10.0,False,0.01
16317,890.325,29.0,7.0,False,0.01
16318,685.721,25.0,6.0,False,0.01
16319,891.975,26.0,7.0,False,0.01
16320,894.675,32.0,7.0,False,0.01
16321,2098.481,48.0,11.0,False,0.01
16322,1120.882,43.0,8.0,False,0.01
16323,3714.214,54.0,15.0,True,0.01
16324,2392.881,35.0,12.0,False,0.01
16325,893.325,29.0,7.0,False,0.01
16326,2714.017,45.0,13.0,False,0.01
16327,2093.631,35.0,11.0,False,0.01
16328,1351.598,22.0,9.0,False,0.01
16329,2718.167,62.0,13.0,False,0.01
16330,6382.59,48.0,16.0,True,0.01
16331,6393.74,55.0,16.0,True,0.01
16332,895.725,41.0,7.0,False,0.01
16333,2712.917,47.0,13.0,False,0.01
16334,1121.032,40.0,8.0,False,0.01
16335,1362.848,37.0,9.0,False,0.01
16336,892.525,25.0,7.0,False,0.01
16337,1115.432,42.0,8.0,False,0.01
16338,2722.267,60.0,13.0,False,0.01
16339,2712.867,58.0,13.0,False,0.01
16340,1115.482,31.0,8.0,False,0.01
16341,1817.738,39.0,10.0,False,0.01
16342,2711.317,39.0,13.0,False,0.01
16343,1359.948,45.0,9.0,False,0.01
16344,913.975,136.0,7.0,False,0.01
16345,684.671,16.0,6.0,False,0.01
16346,1349.098,32.0,9.0,False,0.01
16347,1816.938,35.0,10.0,False,0.01
16348,687.371,22.0,6.0,False,0.01
16349,1113.332,24.0,8.0,False,0.01
16350,3051.548,51.0,14.0,False,0.01
16351,2398.281,47.0,12.0,False,0.01
16352,2095.531,37.0,11.0,False,0.01
16353,2396.881,55.0,12.0,False,0.01
16354,79.096,15.0,3.0,False,0.01
16355,1358.998,44.0,9.0,False,0.01
16356,6393.99,60.0,16.0,True,0.01
16357,893.475,26.0,7.0,False,0.01
16358,3044.648,39.0,14.0,False,0.01
16359,3055.098,50.0,14.0,False,0.01
16360,1123.982,51.0,8.0,False,0.01
16361,1115.732,36.0,8.0,False,0.01
16362,6387.34,53.0,16.0,True,0.01
16363,2089.831,31.0,11.0,False,0.01
16364,685.871,22.0,6.0,False,0.01
16365,6386.14,47.0,16.0,True,0.01
16366,2094.031,37.0,11.0,False,0.01
16367,1115.232,26.0,8.0,False,0.01
16368,1812.188,30.0,10.0,False,0.01
16369,2399.831,96.0,12.0,False,0.01
16370,1818.238,49.0,10.0,False,0.01
16371,6401.69,76.0,16.0,True,0.01
16372,1120.232,36.0,8.0,False,0.01
16373,2096.231,33.0,11.0,False,0.01
16374,6391.54,59.0,16.0,True,0.01
16375,1832.738,69.0,10.0,False,0.01
16376,1118.882,33.0,8.0,False,0.01
16377,501.963,23.0,5.0,False,0.01
16378,6383.29,44.0,16.0,True,0.01
16379,1359.848,37.0,9.0,False,0.01
16380,74.896,9.0,3.0,False,0.01
16381,902.975,36.0,7.0,False,0.01
16382,500.613,20.0,5.0,False,0.01
16383,1819.088,42.0,10.0,False,0.01
16384,1359.698,40.0,9.0,False,0.01
16385,1118.282,45.0,8.0,False,0.01
16386,1118.032,40.0,8.0,False,0.01
16387,1809.338,27.0,10.0,False,0.01
16388,505.113,20.0,5.0,False,0.01
16389,2716.167,52.0,13.0,False,0.01
16390,1818.788,48.0,10.0,False,0.01
16391,1357.548,33.0,9.0,False,0.01
16392,1111.832,24.0,8.0,False,0.01
16393,1815.838,37.0,10.0,False,0.01
16394,1352.798,28.0,9.0,False,0.01
16395,689.121,27.0,6.0,False,0.01
16396,690.771,24.0,6.0,False,0.01
16397,2397.731,48.0,12.0,False,0.01
16398,6393.49,50.0,16.0,True,0.01
16399,2106.481,58.0,11.0,False,0.01
16400,6387.09,48.0,16.0,True,0.01
16401,1116.282,35.0,8.0,False,0.01
16402,231.826,16.0,4.0,False,0.01
16403,1114.132,28.0,8.0,False,0.01
16404,1365.748,59.0,9.0,False,0.01
16405,1825.588,52.0,10.0,False,0.01
16406,6379.79,34.0,16.0,True,0.01
16407,3055.448,63.0,14.0,False,0.01
16408,1820.588,42.0,10.0,False,0.01
16409,894.825,29.0,7.0,False,0.01
16410,2101.081,46.0,11.0,False,0.01
16411,74.346,10.0,3.0,False,0.01
16412,1819.638,41.0,10.0,False,0.01
16413,1829.238,59.0,10.0,False,0.01
16414,1115.332,34.0,8.0,False,0.01
16415,6395.39,52.0,16.0,True,0.01
16416,231.676,19.0,4.0,False,0.01
16417,2093.481,38.0,11.0,False,0.01
16418,1125.282,35.0,8.0,False,0.01
16419,894.275,30.0,7.0,False,0.01
16420,1364.998,44.0,9.0,False,0.01
16421,2712.117,43.0,13.0,False,0.01
16422,3052.798,46.0,14.0,False,0.01
16423,1824.738,59.0,10.0,False,0.01
16424,1114.632,38.0,8.0,False,0.01
16425,2101.881,50.0,11.0,False,0.01
16426,1362.398,46.0,9.0,False,0.01
16427,1119.532,40.0,8.0,False,0.01
16428,1359.148,41.0,9.0,False,0.01
16429,2103.931,49.0,11.0,False,0.01
16430,1355.648,31.0,9.0,False,0.01
16431,1813.388,36.0,10.0,False,0.01
16432,1117.932,32.0,8.0,False,0.01
16433,1112.632,28.0,8.0,False,0.01
16434,889.125,23.0,7.0,False,0.01
16435,1107.482,21.0,8.0,False,0.01
16436,6395.24,55.0,16.0,True,0.01
16437,1818.588,32.0,10.0,False,0.01
16438,1362.148,41.0,9.0,False,0.01
16439,2103.081,56.0,11.0,False,0.01
16440,1113.182,27.0,8.0,False,0.01
16441,6392.24,55.0,16.0,True,0.01
16442,2709.417,37.0,13.0,False,0.01
16443,1356.048,33.0,9.0,False,0.01
16444,6385.74,45.0,16.0,True,0.01
16445,1353.348,27.0,9.0,False,0.01
16446,893.225,51.0,7.0,False,0.01
16447,2097.581,36.0,11.0,False,0.01
16448,2387.981,33.0,12.0,False,0.01
16449,1115.182,37.0,8.0,False,0.01
16450,923.925,167.0,7.0,False,0.01
16451,2107.981,58.0,11.0,False,0.01
16452,1812.888,26.0,10.0,False,0.01
16453,2096.631,35.0,11.0,False,0.01
16454,6387.64,47.0,16.0,True,0.01
16455,2405.481,53.0,12.0,False,0.01
16456,3055.248,47.0,14.0,False,0.01
16457,2102.831,51.0,11.0,False,0.01
16458,1814.088,32.0,10.0,False,0.01
16459,6387.19,56.0,16.0,True,0.01
16460,1114.382,33.0,8.0,False,0.01
16461,2097.281,42.0,11.0,False,0.01
16462,1355.098,32.0,9.0,False,0.01
16463,228.026,12.0,4.0,False,0.01
16464,2395.981,43.0,12.0,False,0.01
16465,2399.881,55.0,12.0,False,0.01
16466,6392.64,57.0,16.0,True,0.01
16467,74.196,13.0,3.0,False,0.01
16468,-188.2,4.0,1.0,False,0.01
16469,1369.348,47.0,9.0,False,0.01
16470,892.525,25.0,7.0,False,0.01
16471,897.775,40.0,7.0,False,0.01
16472,693.871,32.0,6.0,False,0.01
16473,72.996,7.0,3.0,False,0.01
16474,1121.282,45.0,8.0,False,0.01
16475,1123.782,35.0,8.0,False,0.01
16476,1113.332,24.0,8.0,False,0.01
16477,2707.517,35.0,13.0,False,0.01
16478,679.921,11.0,6.0,False,0.01
16479,1114.532,30.0,8.0,False,0.01
16480,2389.481,33.0,12.0,False,0.01
16481,1351.048,23.0,9.0,False,0.01
16482,72.846,10.0,3.0,False,0.01
16483,2086.181,24.0,11.0,False,0.01
16484,502.113,20.0,5.0,False,0.01
16485,2095.631,45.0,11.0,False,0.01
16486,496.013,12.0,5.0,False,0.01
16487,2393.681,39.0,12.0,False,0.01
16488,3051.698,48.0,14.0,False,0.01
16489,1353.748,29.0,9.0,False,0.01
16490,6387.49,50.0,16.0,True,0.01
16491,502.263,17.0,5.0,False,0.01
16492,1359.248,49.0,9.0,False,0.01
16493,1116.282,35.0,8.0,False,0.01
16494,1357.848,27.0,9.0,False,0.01
16495,-65.276,5.0,2.0,False,0.01
16496,2397.981,53.0,12.0,False,0.01
16497,2093.631,35.0,11.0,False,0.01
16498,1359.448,35.0,9.0,False,0.01
16499,1822.338,47.0,10.0,False,0.01
16500,2392.031,42.0,12.0,False,0.01
16501,1117.382,33.0,8.0,False,0.01
16502,892.375,28.0,7.0,False,0.01
16503,1111.682,27.0,8.0,False,0.01
16504,684.521,19.0,6.0,False,0.01
16505,1116.132,38.0,8.0,False,0.01
16506,1354.848,27.0,9.0,False,0.01
16507,1113.182,27.0,8.0,False,0.01
16508,2387.581,31.0,12.0,False,0.01
16509,6384.94,41.0,16.0,True,0.01
16510,506.463,23.0,5.0,False,0.01
16511,1120.882,43.0,8.0,False,0.01
16512,1119.682,37.0,8.0,False,0.01
16513,1816.388,36.0,10.0,False,0.01
16514,1363.098,42.0,9.0,False,0.01
16515,2395.031,42.0,12.0,False,0.01
16516,1810.288,28.0,10.0,False,0.01
16517,1819.888,46.0,10.0,False,0.01
16518,1356.298,38.0,9.0,False,0.01
16519,1123.782,35.0,8.0,False,0.01
16520,685.821,33.0,6.0,False,0.01
16521,1811.388,26.0,10.0,False,0.01
16522,1116.832,34.0,8.0,False,0.01
16523,1814.788,28.0,10.0,False,0.01
16524,500.863,25.0,5.0,False,0.01
16525,6381.54,39.0,16.0,True,0.01
16526,1119.982,31.0,8.0,False,0.01
16527,1353.298,38.0,9.0,False,0.01
16528,1354.148,31.0,9.0,False,0.01
16529,1820.288,48.0,10.0,False,0.01
16530,1356.348,27.0,9.0,False,0.01
16531,6389.89,62.0,16.0,True,0.01
16532,1361.698,50.0,9.0,False,0.01
16533,1118.982,41.0,8.0,False,0.01
16534,893.875,28.0,7.0,False,0.01
16535,894.275,30.0,7.0,False,0.01
16536,2096.681,54.0,11.0,False,0.01
16537,1817.588,42.0,10.0,False,0.01
16538,2395.281,47.0,12.0,False,0.01
16539,688.071,18.0,6.0,False,0.01
16540,2095.781,42.0,11.0,False,0.01
16541,2717.367,58.0,13.0,False,0.01
16542,2096.331,41.0,11.0,False,0.01
16543,900.275,60.0,7.0,False,0.01
16544,1115.882,33.0,8.0,False,0.01
16545,1114.932,32.0,8.0,False,0.01
16546,1119.682,37.0,8.0,False,0.01
16547,891.275,30.0,7.0,False,0.01
16548,2395.281,47.0,12.0,False,0.01
16549,6382.99,50.0,16.0,True,0.01
16550,2097.831,41.0,11.0,False,0.01
16551,6390.44,61.0,16.0,True,0.01
16552,6394.94,61.0,16.0,True,0.01
16553,2721.717,61.0,13.0,False,0.01
16554,2097.581,36.0,11.0,False,0.01
16555,1815.838,37.0,10.0,False,0.01
16556,1824.688,40.0,10.0,False,0.01
16557,1362.398,46.0,9.0,False,0.01
16558,1355.498,34.0,9.0,False,0.01
16559,1354.948,35.0,9.0,False,0.01
16560,3049.248,47.0,14.0,False,0.01
16561,1119.432,32.0,8.0,False,0.01
16562,6386.59,38.0,16.0,True,0.01
16563,-62.426,8.0,2.0,False,0.01
16564,1362.798,48.0,9.0,False,0.01
16565,78.246,22.0,3.0,False,0.01
16566,1358.998,44.0,9.0,False,0.01
16567,6374.49,30.0,16.0,True,0.01
16568,2714.017,45.0,13.0,False,0.01
16569,1815.038,33.0,10.0,False,0.01
16570,2714.917,57.0,13.0,False,0.01
16571,2404.781,57.0,12.0,False,0.01
16572,1111.532,30.0,8.0,False,0.01
16573,891.825,29.0,7.0,False,0.01
16574,2717.067,64.0,13.0,False,0.01
16575,1818.988,34.0,10.0,False,0.01
16576,2099.331,41.0,11.0,False,0.01
16577,78.796,21.0,3.0,False,0.01
16578,2099.181,44.0,11.0,False,0.01
16579,1109.382,23.0,8.0,False,0.01
16580,71.496,7.0,3.0,False,0.01
16581,1356.448,35.0,9.0,False,0.01
16582,1357.798,38.0,9.0,False,0.01
16583,1120.982,51.0,8.0,False,0.01
16584,3710.114,56.0,15.0,True,0.01
16585,1351.998,24.0,9.0,False,0.01
16586,1817.738,39.0,10.0,False,0.01
16587,2395.281,47.0,12.0,False,0.01
16588,2391.631,40.0,12.0,False,0.01
16589,3051.298,46.0,14.0,False,0.01
16590,2393.681,39.0,12.0,False,0.01
16591,2714.167,42.0,13.0,False,0.01
16592,1813.688,30.0,10.0,False,0.01
16593,2097.281,42.0,11.0,False,0.01
16594,6385.34,43.0,16.0,True,0.01
16595,2396.631,50.0,12.0,False,0.01
16596,1356.448,35.0,9.0,False,0.01
16597,2398.031,42.0,12.0,False,0.01
16598,1809.888,26.0,10.0,False,0.01
16599,1350.648,21.0,9.0,False,0.01
16600,6391.84,53.0,16.0,True,0.01
16601,1361.298,48.0,9.0,False,0.01
16602,1814.488,34.0,10.0,False,0.01
16603,1351.848,27.0,9.0,False,0.01
16604,1824.238,49.0,10.0,False,0.01
16605,1111.582,19.0,8.0,False,0.01
16606,684.521,19.0,6.0,False,0.01
16607,886.675,22.0,7.0,False,0.01
16608,2097.831,41.0,11.0,False,0.01
16609,6384.64,47.0,16.0,True,0.01
16610,1118.332,34.0,8.0,False,0.01
16611,1361.598,42.0,9.0,False,0.01
16612,2394.431,54.0,12.0,False,0.01
16613,892.675,22.0,7.0,False,0.01
16614,1112.932,22.0,8.0,False,0.01
16615,1810.938,35.0,10.0,False,0.01
16616,1115.082,29.0,8.0,False,0.01
16617,497.913,14.0,5.0,False,0.01
16618,1359.448,35.0,9.0,False,0.01
16619,1813.638,41.0,10.0,False,0.01
16620,1355.498,34.0,9.0,False,0.01
16621,1817.188,40.0,10.0,False,0.01
16622,6384.59,58.0,16.0,True,0.01
16623,1114.532,30.0,8.0,False,0.01
16624,3047.898,44.0,14.0,False,0.01
16625,2391.781,37.0,12.0,False,0.01
16626,888.175,22.0,7.0,False,0.01
16627,2105.831,51.0,11.0,False,0.01
16628,896.175,32.0,7.0,False,0.01
16629,902.275,40.0,7.0,False,0.01
16630,1121.482,31.0,8.0,False,0.01
16631,1824.038,63.0,10.0,False,0.01
16632,1355.898,36.0,9.0,False,0.01
16633,1817.088,32.0,10.0,False,0.01
16634,-62.426,8.0,2.0,False,0.01
16635,232.226,18.0,4.0,False,0.01
16636,1353.748,29.0,9.0,False,0.01
16637,6392.74,65.0,16.0,True,0.01
16638,1121.182,37.0,8.0,False,0.01
16639,1354.698,30.0,9.0,False,0.01
16640,2395.281,47.0,12.0,False,0.01
16641,-299.1,2.0,0.0,False,0.01
16642,685.071,18.0,6.0,False,0.01
16643,2713.167,52.0,13.0,False,0.01
16644,2099.981,48.0,11.0,False,0.01
16645,2389.731,38.0,12.0,False,0.01
16646,1349.298,18.0,9.0,False,0.01
16647,888.175,22.0,7.0,False,0.01
16648,1814.738,39.0,10.0,False,0.01
16649,1823.988,44.0,10.0,False,0.01
16650,1119.282,35.0,8.0,False,0.01
16651,1363.898,46.0,9.0,False,0.01
16652,6390.34,53.0,16.0,True,0.01
16653,1820.688,50.0,10.0,False,0.01
16654,1821.138,41.0,10.0,False,0.01
16655,1356.748,29.0,9.0,False,0.01
16656,1115.482,31.0,8.0,False,0.01
16657,890.225,21.0,7.0,False,0.01
16658,1116.682,37.0,8.0,False,0.01
16659,500.063,21.0,5.0,False,0.01
16660,1116.832,34.0,8.0,False,0.01
16661,6391.29,54.0,16.0,True,0.01
16662,2093.031,47.0,11.0,False,0.01
16663,2714.817,49.0,13.0,False,0.01
16664,3709.064,47.0,15.0,True,0.01
16665,2088.331,31.0,11.0,False,0.01
16666,1354.798,38.0,9.0,False,0.01
16667,6397.14,57.0,16.0,True,0.01
16668,1358.598,42.0,9.0,False,0.01
16669,2720.917,57.0,13.0,False,0.01
16670,228.826,16.0,4.0,False,0.01
16671,1813.538,33.0,10.0,False,0.01
16672,1115.332,34.0,8.0,False,0.01
16673,1357.698,30.0,9.0,False,0.01
16674,234.276,17.0,4.0,False,0.01
16675,229.926,14.0,4.0,False,0.01
16676,1110.332,24.0,8.0,False,0.01
16677,1116.932,42.0,8.0,False,0.01
16678,1816.388,36.0,10.0,False,0.01
16679,1360.248,39.0,9.0,False,0.01
16680,1353.348,27.0,9.0,False,0.01
16681,2095.681,34.0,11.0,False,0.01
16682,2708.567,44.0,13.0,False,0.01
16683,1125.232,46.0,8.0,False,0.01
16684,1350.748,29.0,9.0,False,0.01
16685,1355.348,37.0,9.0,False,0.01
16686,-64.326,6.0,2.0,False,0.01
16687,2390.031,32.0,12.0,False,0.01
16688,6391.29,54.0,16.0,True,0.01
16689,895.925,27.0,7.0,False,0.01
16690,6383.04,39.0,16.0,True,0.01
16691,2393.781,47.0,12.0,False,0.01
16692,2392.731,38.0,12.0,False,0.01
16693,2707.117,33.0,13.0,False,0.01
16694,6398.34,63.0,16.0,True,0.01
16695,1114.932,32.0,8.0,False,0.01
16696,6390.59,58.0,16.0,True,0.01
16697,6393.34,53.0,16.0,True,0.01
16698,2097.281,42.0,11.0,False,0.01
16699,1113.732,26.0,8.0,False,0.01
16700,1818.388,46.0,10.0,False,0.01
16701,1117.382,33.0,8.0,False,0.01
16702,2395.381,55.0,12.0,False,0.01
16703,6397.84,53.0,16.0,True,0.01
16704,81.946,18.0,3.0,False,0.01
16705,2386.631,30.0,12.0,False,0.01
16706,503.063,21.0,5.0,False,0.01
16707,2398.131,50.0,12.0,False,0.01
16708,1113.032,30.0,8.0,False,0.01
16709,1362.648,51.0,9.0,False,0.01
16710,1819.488,44.0,10.0,False,0.01
16711,894.025,25.0,7.0,False,0.01
16712,1819.888,46.0,10.0,False,0.01
16713,895.225,31.0,7.0,False,0.01
16714,499.363,25.0,5.0,False,0.01
16715,-187.25,5.0,1.0,False,0.01
16716,1363.248,39.0,9.0,False,0.01
16717,493.163,9.0,5.0,False,0.01
16718,2712.217,51.0,13.0,False,0.01
16719,2391.381,35.0,12.0,False,0.01
16720,3047.598,50.0,14.0,False,0.01
16721,1359.848,37.0,9.0,False,0.01
16722,2104.581,56.0,11.0,False,0.01
16723,1354.798,38.0,9.0,False,0.01
16724,1820.488,34.0,10.0,False,0.01
16725,1814.388,26.0,10.0,False,0.01
16726,2394.081,41.0,12.0,False,0.01
16727,2090.481,38.0,11.0,False,0.01
16728,3061.348,55.0,14.0,False,0.01
16729,890.875,28.0,7.0,False,0.01
16730,2396.131,40.0,12.0,False,0.01
16731,2712.517,45.0,13.0,False,0.01
16732,-300.6,2.0,0.0,False,0.01
16733,2093.381,30.0,11.0,False,0.01
16734,1119.932,42.0,8.0,False,0.01
16735,891.175,22.0,7.0,False,0.01
16736,1816.788,38.0,10.0,False,0.01
16737,225.726,8.0,4.0,False,0.01
16738,6382.49,40.0,16.0,True,0.01
16739,1114.932,32.0,8.0,False,0.01
16740,2091.731,33.0,11.0,False,0.01
16741,1354.698,30.0,9.0,False,0.01
16742,6397.69,56.0,16.0,True,0.01
16743,1359.698,40.0,9.0,False,0.01
16744,229.776,17.0,4.0,False,0.01
16745,1815.288,38.0,10.0,False,0.01
16746,224.776,7.0,4.0,False,0.01
16747,6384.24,45.0,16.0,True,0.01
16748,2396.931,44.0,12.0,False,0.01
16749,1117.932,32.0,8.0,False,0.01
16750,233.326,16.0,4.0,False,0.01
16751,2722.617,73.0,13.0,False,0.01
16752,1356.198,30.0,9.0,False,0.01
16753,2107.331,51.0,11.0,False,0.01
16754,1360.098,42.0,9.0,False,0.01
16755,1349.798,28.0,9.0,False,0.01
16756,1357.148,31.0,9.0,False,0.01
16757,2092.531,37.0,11.0,False,0.01
16758,1820.688,50.0,10.0,False,0.01
16759,893.325,29.0,7.0,False,0.01
16760,897.375,38.0,7.0,False,0.01
16761,1817.838,47.0,10.0,False,0.01
16762,2102.831,51.0,11.0,False,0.01
16763,1121.032,40.0,8.0,False,0.01
16764,1811.938,25.0,10.0,False,0.01
16765,1121.432,42.0,8.0,False,0.01
16766,891.175,22.0,7.0,False,0.01
16767,685.471,20.0,6.0,False,0.01
16768,2099.331,41.0,11.0,False,0.01
16769,1112.632,28.0,8.0,False,0.01
16770,690.221,25.0,6.0,False,0.01
16771,3703.364,41.0,15.0,True,0.01
16772,1813.688,30.0,10.0,False,0.01
16773,2099.831,51.0,11.0,False,0.01
16774,6397.39,62.0,16.0,True,0.01
16775,6399.29,64.0,16.0,True,0.01
16776,1817.188,40.0,10.0,False,0.01
16777,2099.881,40.0,11.0,False,0.01
16778,2389.331,36.0,12.0,False,0.01
16779,1108.032,20.0,8.0,False,0.01
16780,889.425,17.0,7.0,False,0.01
16781,2721.867,58.0,13.0,False,0.01
16782,1359.698,40.0,9.0,False,0.01
16783,1119.532,40.0,8.0,False,0.01
16784,1821.538,43.0,10.0,False,0.01
16785,1817.338,37.0,10.0,False,0.01
16786,505.113,20.0,5.0,False,0.01
16787,1815.588,32.0,10.0,False,0.01
16788,2389.181,39.0,12.0,False,0.01
16789,6393.19,56.0,16.0,True,0.01
16790,1358.598,42.0,9.0,False,0.01
16791,228.026,12.0,4.0,False,0.01
16792,1820.988,44.0,10.0,False,0.01
16793,894.825,29.0,7.0,False,0.01
16794,2714.817,49.0,13.0,False,0.01
16795,1358.748,39.0,9.0,False,0.01
16796,1114.482,41.0,8.0,False,0.01
16797,6385.44,51.0,16.0,True,0.01
16798,2098.631,45.0,11.0,False,0.01
16799,1119.382,43.0,8.0,False,0.01
16800,1809.638,21.0,10.0,False,0.01
16801,1114.632,38.0,8.0,False,0.01
16802,2717.417,47.0,13.0,False,0.01
16803,1350.348,27.0,9.0,False,0.01
16804,2717.517,55.0,13.0,False,0.01
16805,2714.717,41.0,13.0,False,0.01
16806,1821.788,48.0,10.0,False,0.01
16807,1361.998,44.0,9.0,False,0.01
16808,1110.732,26.0,8.0,False,0.01
16809,689.121,27.0,6.0,False,0.01
16810,1815.038,33.0,10.0,False,0.01
16811,1353.198,30.0,9.0,False,0.01
16812,2400.881,45.0,12.0,False,0.01
16813,1357.248,39.0,9.0,False,0.01
16814,1819.938,35.0,10.0,False,0.01
16815,1360.148,31.0,9.0,False,0.01
16816,1810.688,30.0,10.0,False,0.01
16817,-66.226,4.0,2.0,False,0.01
16818,1120.632,38.0,8.0,False,0.01
16819,3058.248,47.0,14.0,False,0.01
16820,1356.848,37.0,9.0,False,0.01
16821,1363.498,44.0,9.0,False,0.01
16822,2720.117,53.0,13.0,False,0.01
16823,3047.648,39.0,14.0,False,0.01
16824,1359.698,40.0,9.0,False,0.01
16825,690.771,24.0,6.0,False,0.01
16826,1352.798,28.0,9.0,False,0.01
16827,6389.39,52.0,16.0,True,0.01
16828,1818.138,41.0,10.0,False,0.01
16829,231.676,19.0,4.0,False,0.01
16830,2390.681,39.0,12.0,False,0.01
16831,73.946,8.0,3.0,False,0.01
16832,2095.281,32.0,11.0,False,0.01
16833,1116.382,43.0,8.0,False,0.01
16834,226.926,14.0,4.0,False,0.01
16835,2098.631,45.0,11.0,False,0.01
16836,2103.231,53.0,11.0,False,0.01
16837,2399.881,55.0,12.0,False,0.01
16838,1122.682,37.0,8.0,False,0.01
16839,-62.976,9.0,2.0,False,0.01
16840,1362.848,37.0,9.0,False,0.01
16841,2715.917,47.0,13.0,False,0.01
16842,2099.431,49.0,11.0,False,0.01
16843,690.621,27.0,6.0,False,0.01
16844,1820.338,37.0,10.0,False,0.01
16845,1361.998,44.0,9.0,False,0.01
16846,1122.532,40.0,8.0,False,0.01
16847,1818.288,38.0,10.0,False,0.01
16848,1351.698,30.0,9.0,False,0.01
16849,1120.782,35.0,8.0,False,0.01
16850,3054.398,54.0,14.0,False,0.01
16851,1116.432,32.0,8.0,False,0.01
16852,1122.532,40.0,8.0,False,0.01
16853,2091.431,39.0,11.0,False,0.01
16854,1824.788,48.0,10.0,False,0.01
16855,890.475,26.0,7.0,False,0.01
16856,1814.638,31.0,10.0,False,0.01
16857,1110.732,26.0,8.0,False,0.01
16858,2098.931,39.0,11.0,False,0.01
16859,6391.39,62.0,16.0,True,0.01
16860,1808.938,25.0,10.0,False,0.01
16861,1360.248,39.0,9.0,False,0.01
16862,6386.54,49.0,16.0,True,0.01
16863,2715.217,51.0,13.0,False,0.01
16864,498.713,18.0,5.0,False,0.01
16865,683.721,15.0,6.0,False,0.01
16866,2400.181,49.0,12.0,False,0.01
16867,1360.198,50.0,9.0,False,0.01
16868,228.976,13.0,4.0,False,0.01
16869,1824.938,45.0,10.0,False,0.01
16870,6381.14,37.0,16.0,True,0.01
16871,2708.167,42.0,13.0,False,0.01
16872,1360.548,33.0,9.0,False,0.01
16873,6383.99,40.0,16.0,True,0.01
16874,6387.19,56.0,16.0,True,0.01
16875,1117.182,47.0,8.0,False,0.01
16876,1114.382,33.0,8.0,False,0.01
16877,1825.238,39.0,10.0,False,0.01
16878,6384.79,44.0,16.0,True,0.01
16879,1818.138,41.0,10.0,False,0.01
16880,3051.948,53.0,14.0,False,0.01
16881,1114.832,24.0,8.0,False,0.01
16882,-64.876,7.0,2.0,False,0.01
16883,1818.088,52.0,10.0,False,0.01
16884,1120.232,36.0,8.0,False,0.01
16885,2392.681,49.0,12.0,False,0.01
16886,892.625,33.0,7.0,False,0.01
16887,2096.481,38.0,11.0,False,0.01
16888,893.075,24.0,7.0,False,0.01
16889,1112.382,23.0,8.0,False,0.01
16890,2096.331,41.0,11.0,False,0.01
16891,1821.388,46.0,10.0,False,0.01
16892,1116.282,35.0,8.0,False,0.01
16893,229.376,15.0,4.0,False,0.01
16894,2395.581,41.0,12.0,False,0.01
16895,1360.548,33.0,9.0,False,0.01
