episode,reward,steps,score,win,epsilon
673,71.096,5.0,3.0,False,0.034
674,889.825,19.0,7.0,False,0.034
675,685.871,22.0,6.0,False,0.034
676,1120.532,30.0,8.0,False,0.034
677,688.871,22.0,6.0,False,0.033
678,1355.248,29.0,9.0,False,0.033
679,1821.688,40.0,10.0,False,0.033
680,505.913,24.0,5.0,False,0.033
681,893.625,23.0,7.0,False,0.033
682,1354.848,27.0,9.0,False,0.033
683,2097.431,39.0,11.0,False,0.032
684,686.171,16.0,6.0,False,0.032
685,2390.831,36.0,12.0,False,0.032
686,893.075,24.0,7.0,False,0.032
687,1111.032,20.0,8.0,False,0.032
688,501.563,21.0,5.0,False,0.032
689,500.363,15.0,5.0,False,0.031
690,2391.381,35.0,12.0,False,0.031
691,501.413,24.0,5.0,False,0.031
692,683.571,18.0,6.0,False,0.031
693,690.221,25.0,6.0,False,0.031
694,6395.54,49.0,16.0,True,0.031
695,2098.531,37.0,11.0,False,0.031
696,231.826,16.0,4.0,False,0.03
697,894.975,26.0,7.0,False,0.03
698,2393.831,36.0,12.0,False,0.03
699,503.613,20.0,5.0,False,0.03
700,6386.29,44.0,16.0,True,0.03
701,501.163,19.0,5.0,False,0.03
702,504.813,26.0,5.0,False,0.029
703,-66.226,4.0,2.0,False,0.029
704,6385.89,42.0,16.0,True,0.029
705,6396.49,50.0,16.0,True,0.029
706,692.271,24.0,6.0,False,0.029
707,-186.05,11.0,1.0,False,0.029
708,2094.031,37.0,11.0,False,0.029
709,893.625,23.0,7.0,False,0.028
710,886.025,15.0,7.0,False,0.028
711,2399.781,47.0,12.0,False,0.028
712,1820.338,37.0,10.0,False,0.028
713,891.575,24.0,7.0,False,0.028
714,77.596,15.0,3.0,False,0.028
715,891.575,24.0,7.0,False,0.028
716,1360.798,38.0,9.0,False,0.027
717,2401.031,42.0,12.0,False,0.027
718,2395.031,42.0,12.0,False,0.027
719,891.175,22.0,7.0,False,0.027
720,232.076,21.0,4.0,False,0.027
721,1354.048,23.0,9.0,False,0.027
722,229.526,12.0,4.0,False,0.027
723,689.671,26.0,6.0,False,0.027
724,2099.181,44.0,11.0,False,0.026
725,1109.532,20.0,8.0,False,0.026
726,887.925,17.0,7.0,False,0.026
727,1110.332,24.0,8.0,False,0.026
728,502.263,17.0,5.0,False,0.026
729,891.725,21.0,7.0,False,0.026
730,234.676,19.0,4.0,False,0.026
731,898.075,34.0,7.0,False,0.025
732,1110.332,24.0,8.0,False,0.025
733,226.126,10.0,4.0,False,0.025
734,1352.948,25.0,9.0,False,0.025
735,1359.298,38.0,9.0,False,0.025
736,231.426,14.0,4.0,False,0.025
737,1118.632,28.0,8.0,False,0.025
738,499.413,14.0,5.0,False,0.025
739,2386.381,25.0,12.0,False,0.024
740,498.413,24.0,5.0,False,0.024
741,1115.782,25.0,8.0,False,0.024
742,685.071,18.0,6.0,False,0.024
743,896.075,24.0,7.0,False,0.024
744,-62.426,8.0,2.0,False,0.024
745,-61.476,9.0,2.0,False,0.024
746,1118.882,33.0,8.0,False,0.024
747,899.725,31.0,7.0,False,0.024
748,75.846,10.0,3.0,False,0.023
749,892.925,27.0,7.0,False,0.023
750,2394.481,43.0,12.0,False,0.023
751,2093.781,32.0,11.0,False,0.023
752,2097.181,34.0,11.0,False,0.023
753,503.063,21.0,5.0,False,0.023
754,2710.367,38.0,13.0,False,0.023
755,2092.831,31.0,11.0,False,0.023
756,2399.231,48.0,12.0,False,0.022
757,71.496,7.0,3.0,False,0.022
758,2094.031,37.0,11.0,False,0.022
759,900.275,30.0,7.0,False,0.022
760,2393.031,32.0,12.0,False,0.022
761,3043.598,30.0,14.0,False,0.022
762,1115.482,31.0,8.0,False,0.022
763,693.871,32.0,6.0,False,0.022
764,1116.732,26.0,8.0,False,0.022
765,689.421,21.0,6.0,False,0.022
766,233.976,23.0,4.0,False,0.021
767,1358.098,32.0,9.0,False,0.021
768,6383.04,39.0,16.0,True,0.021
769,1110.082,19.0,8.0,False,0.021
770,1359.448,35.0,9.0,False,0.021
771,2719.717,51.0,13.0,False,0.021
772,1352.148,21.0,9.0,False,0.021
773,895.925,27.0,7.0,False,0.021
774,894.275,30.0,7.0,False,0.021
775,3045.748,37.0,14.0,False,0.02
776,501.713,18.0,5.0,False,0.02
777,893.325,29.0,7.0,False,0.02
778,1366.098,42.0,9.0,False,0.02
779,901.225,31.0,7.0,False,0.02
780,894.425,27.0,7.0,False,0.02
781,689.271,24.0,6.0,False,0.02
782,507.013,22.0,5.0,False,0.02
783,501.713,18.0,5.0,False,0.02
784,1361.198,40.0,9.0,False,0.02
785,501.563,21.0,5.0,False,0.019
786,228.576,11.0,4.0,False,0.019
787,686.971,20.0,6.0,False,0.019
788,1358.498,34.0,9.0,False,0.019
789,1359.198,30.0,9.0,False,0.019
790,1118.332,34.0,8.0,False,0.019
791,1359.998,34.0,9.0,False,0.019
792,1354.998,24.0,9.0,False,0.019
793,1110.482,21.0,8.0,False,0.019
794,230.876,15.0,4.0,False,0.019
795,500.613,20.0,5.0,False,0.019
796,689.121,27.0,6.0,False,0.018
797,2092.131,35.0,11.0,False,0.018
798,2393.981,33.0,12.0,False,0.018
799,227.626,10.0,4.0,False,0.018
800,1815.288,38.0,10.0,False,0.018
801,1814.088,32.0,10.0,False,0.018
802,1119.582,29.0,8.0,False,0.018
803,893.075,24.0,7.0,False,0.018
804,-189.15,3.0,1.0,False,0.018
805,1113.332,24.0,8.0,False,0.018
806,2092.431,29.0,11.0,False,0.018
807,1816.538,33.0,10.0,False,0.017
808,1357.298,28.0,9.0,False,0.017
809,1358.648,31.0,9.0,False,0.017
810,1114.682,27.0,8.0,False,0.017
811,1361.498,34.0,9.0,False,0.017
812,688.321,23.0,6.0,False,0.017
813,76.796,11.0,3.0,False,0.017
814,896.325,29.0,7.0,False,0.017
815,1121.882,33.0,8.0,False,0.017
816,1816.688,30.0,10.0,False,0.017
817,1353.498,24.0,9.0,False,0.017
818,501.563,21.0,5.0,False,0.016
819,502.663,19.0,5.0,False,0.016
820,-65.276,5.0,2.0,False,0.016
821,1350.098,22.0,9.0,False,0.016
822,1360.548,33.0,9.0,False,0.016
823,74.896,9.0,3.0,False,0.016
824,2092.831,31.0,11.0,False,0.016
825,1122.432,32.0,8.0,False,0.016
826,1115.782,25.0,8.0,False,0.016
827,3050.248,37.0,14.0,False,0.016
828,1354.848,27.0,9.0,False,0.016
829,892.925,27.0,7.0,False,0.016
830,1121.582,39.0,8.0,False,0.016
831,2098.631,45.0,11.0,False,0.015
832,1114.432,22.0,8.0,False,0.015
833,1352.948,25.0,9.0,False,0.015
834,1123.782,35.0,8.0,False,0.015
835,2094.581,36.0,11.0,False,0.015
836,2708.867,38.0,13.0,False,0.015
837,1356.748,29.0,9.0,False,0.015
838,3046.698,38.0,14.0,False,0.015
839,687.521,19.0,6.0,False,0.015
840,1350.498,24.0,9.0,False,0.015
841,1112.782,25.0,8.0,False,0.015
842,74.746,12.0,3.0,False,0.015
843,2398.831,46.0,12.0,False,0.015
844,2099.481,38.0,11.0,False,0.014
845,2089.431,29.0,11.0,False,0.014
846,-67.176,3.0,2.0,False,0.014
847,1110.732,26.0,8.0,False,0.014
848,-299.1,2.0,0.0,False,0.014
849,890.225,21.0,7.0,False,0.014
850,1360.798,38.0,9.0,False,0.014
851,233.176,19.0,4.0,False,0.014
852,1116.282,35.0,8.0,False,0.014
853,1353.498,24.0,9.0,False,0.014
854,1114.682,27.0,8.0,False,0.014
855,1118.632,28.0,8.0,False,0.014
856,1112.782,25.0,8.0,False,0.014
857,1360.698,30.0,9.0,False,0.014
858,893.075,24.0,7.0,False,0.013
859,1817.088,32.0,10.0,False,0.013
860,2713.367,38.0,13.0,False,0.013
861,2393.981,33.0,12.0,False,0.013
862,2391.931,34.0,12.0,False,0.013
863,894.975,26.0,7.0,False,0.013
864,234.126,20.0,4.0,False,0.013
865,228.026,12.0,4.0,False,0.013
866,1813.938,35.0,10.0,False,0.013
867,6388.74,45.0,16.0,True,0.013
868,2092.281,32.0,11.0,False,0.013
869,1123.632,38.0,8.0,False,0.013
870,2093.381,30.0,11.0,False,0.013
871,73.396,9.0,3.0,False,0.013
872,501.313,16.0,5.0,False,0.013
873,694.421,31.0,6.0,False,0.013
874,1822.938,35.0,10.0,False,0.012
875,889.675,22.0,7.0,False,0.012
876,1812.738,29.0,10.0,False,0.012
877,890.375,18.0,7.0,False,0.012
878,3703.914,40.0,15.0,True,0.012
879,2099.481,38.0,11.0,False,0.012
880,1355.398,26.0,9.0,False,0.012
881,1124.532,50.0,8.0,False,0.012
882,6391.74,45.0,16.0,True,0.012
883,1363.398,36.0,9.0,False,0.012
884,893.625,23.0,7.0,False,0.012
885,2710.367,38.0,13.0,False,0.012
886,1823.888,36.0,10.0,False,0.012
887,1811.938,25.0,10.0,False,0.012
888,499.413,14.0,5.0,False,0.012
889,1819.938,35.0,10.0,False,0.012
890,2712.667,42.0,13.0,False,0.011
891,2087.931,29.0,11.0,False,0.011
892,1353.848,37.0,9.0,False,0.011
893,1824.938,45.0,10.0,False,0.011
894,1814.238,29.0,10.0,False,0.011
895,1817.238,29.0,10.0,False,0.011
896,502.263,17.0,5.0,False,0.011
897,6389.84,43.0,16.0,True,0.011
898,6385.64,37.0,16.0,True,0.011
899,1353.098,22.0,9.0,False,0.011
900,1111.132,28.0,8.0,False,0.011
901,1818.288,38.0,10.0,False,0.011
902,892.125,23.0,7.0,False,0.011
903,684.521,19.0,6.0,False,0.011
904,2387.731,28.0,12.0,False,0.011
905,1112.082,29.0,8.0,False,0.011
906,2391.381,35.0,12.0,False,0.011
907,2395.881,35.0,12.0,False,0.011
908,2714.167,42.0,13.0,False,0.01
909,1818.438,35.0,10.0,False,0.01
910,1115.632,28.0,8.0,False,0.01
911,2096.481,38.0,11.0,False,0.01
912,896.025,35.0,7.0,False,0.01
913,226.676,9.0,4.0,False,0.01
914,2101.781,42.0,11.0,False,0.01
915,2393.281,37.0,12.0,False,0.01
916,1818.038,33.0,10.0,False,0.01
917,894.175,22.0,7.0,False,0.01
918,1814.888,36.0,10.0,False,0.01
919,227.476,13.0,4.0,False,0.01
920,1823.838,47.0,10.0,False,0.01
921,2092.831,31.0,11.0,False,0.01
922,887.925,17.0,7.0,False,0.01
923,1114.782,35.0,8.0,False,0.01
924,2711.317,39.0,13.0,False,0.01
925,2711.867,38.0,13.0,False,0.01
926,77.196,13.0,3.0,False,0.01
927,230.876,15.0,4.0,False,0.01
928,6394.84,53.0,16.0,True,0.01
929,3047.248,37.0,14.0,False,0.01
930,1820.588,42.0,10.0,False,0.01
931,1354.998,24.0,9.0,False,0.01
932,1361.898,36.0,9.0,False,0.01
933,2392.481,33.0,12.0,False,0.01
934,499.263,17.0,5.0,False,0.01
935,2095.681,34.0,11.0,False,0.01
936,2712.417,37.0,13.0,False,0.01
937,1356.748,29.0,9.0,False,0.01
938,1821.138,41.0,10.0,False,0.01
939,2399.931,44.0,12.0,False,0.01
940,686.171,16.0,6.0,False,0.01
941,2088.081,26.0,11.0,False,0.01
942,499.813,16.0,5.0,False,0.01
943,1355.248,29.0,9.0,False,0.01
944,2088.731,33.0,11.0,False,0.01
945,1359.998,34.0,9.0,False,0.01
946,500.763,17.0,5.0,False,0.01
947,497.363,15.0,5.0,False,0.01
948,497.913,14.0,5.0,False,0.01
949,2094.031,37.0,11.0,False,0.01
950,1818.438,35.0,10.0,False,0.01
951,224.776,7.0,4.0,False,0.01
952,2388.281,27.0,12.0,False,0.01
953,6385.34,43.0,16.0,True,0.01
954,2092.681,34.0,11.0,False,0.01
955,1361.498,34.0,9.0,False,0.01
956,1122.382,43.0,8.0,False,0.01
957,1355.248,29.0,9.0,False,0.01
958,1815.588,32.0,10.0,False,0.01
959,6385.09,38.0,16.0,True,0.01
960,3058.898,54.0,14.0,False,0.01
961,1351.998,24.0,9.0,False,0.01
962,1354.448,25.0,9.0,False,0.01
963,1114.832,24.0,8.0,False,0.01
964,3047.648,39.0,14.0,False,0.01
965,1357.698,30.0,9.0,False,0.01
966,1357.148,31.0,9.0,False,0.01
967,2701.567,24.0,13.0,False,0.01
968,682.221,15.0,6.0,False,0.01
969,890.225,21.0,7.0,False,0.01
970,1115.232,26.0,8.0,False,0.01
971,2707.517,35.0,13.0,False,0.01
972,679.921,11.0,6.0,False,0.01
973,2086.981,28.0,11.0,False,0.01
974,1811.938,25.0,10.0,False,0.01
975,1359.998,34.0,9.0,False,0.01
976,1353.348,27.0,9.0,False,0.01
977,2094.581,36.0,11.0,False,0.01
978,233.176,19.0,4.0,False,0.01
979,499.813,16.0,5.0,False,0.01
980,3699.864,31.0,15.0,True,0.01
981,1117.932,32.0,8.0,False,0.01
982,2708.217,31.0,13.0,False,0.01
983,892.125,23.0,7.0,False,0.01
984,1359.998,34.0,9.0,False,0.01
985,1352.798,28.0,9.0,False,0.01
986,2393.981,33.0,12.0,False,0.01
987,1114.832,24.0,8.0,False,0.01
988,1356.448,35.0,9.0,False,0.01
989,1124.282,45.0,8.0,False,0.01
990,2708.067,34.0,13.0,False,0.01
991,1113.882,23.0,8.0,False,0.01
992,1116.582,29.0,8.0,False,0.01
993,1360.548,33.0,9.0,False,0.01
994,2093.231,33.0,11.0,False,0.01
995,1817.638,31.0,10.0,False,0.01
996,2394.481,43.0,12.0,False,0.01
997,1118.632,28.0,8.0,False,0.01
998,2396.531,42.0,12.0,False,0.01
999,1121.032,40.0,8.0,False,0.01
1000,1823.988,44.0,10.0,False,0.01
1001,2391.781,37.0,12.0,False,0.01
1002,1114.832,24.0,8.0,False,0.01
1003,499.413,14.0,5.0,False,0.01
1004,3046.848,35.0,14.0,False,0.01
1005,1116.032,30.0,8.0,False,0.01
1006,2395.181,39.0,12.0,False,0.01
1007,889.525,25.0,7.0,False,0.01
1008,2099.081,36.0,11.0,False,0.01
1009,1116.432,32.0,8.0,False,0.01
1010,2392.731,38.0,12.0,False,0.01
1011,2396.381,45.0,12.0,False,0.01
1012,1114.832,24.0,8.0,False,0.01
1013,2719.167,52.0,13.0,False,0.01
1014,1353.198,30.0,9.0,False,0.01
1015,503.063,21.0,5.0,False,0.01
1016,1115.782,25.0,8.0,False,0.01
1017,1815.588,32.0,10.0,False,0.01
1018,1112.782,25.0,8.0,False,0.01
1019,1815.188,30.0,10.0,False,0.01
1020,1817.488,34.0,10.0,False,0.01
1021,1121.732,36.0,8.0,False,0.01
1022,1111.432,22.0,8.0,False,0.01
1023,1817.488,34.0,10.0,False,0.01
1024,1355.648,31.0,9.0,False,0.01
1025,2396.131,40.0,12.0,False,0.01
1026,2390.431,34.0,12.0,False,0.01
1027,-62.026,10.0,2.0,False,0.01
1028,500.213,18.0,5.0,False,0.01
1029,1818.838,37.0,10.0,False,0.01
1030,693.221,25.0,6.0,False,0.01
1031,1353.348,27.0,9.0,False,0.01
1032,1111.982,21.0,8.0,False,0.01
1033,1811.788,28.0,10.0,False,0.01
1034,1812.738,29.0,10.0,False,0.01
1035,6389.29,44.0,16.0,True,0.01
1036,1815.038,33.0,10.0,False,0.01
1037,691.571,28.0,6.0,False,0.01
1038,1817.488,34.0,10.0,False,0.01
1039,695.621,37.0,6.0,False,0.01
1040,77.596,15.0,3.0,False,0.01
1041,1358.898,36.0,9.0,False,0.01
1042,2091.581,36.0,11.0,False,0.01
1043,1817.638,31.0,10.0,False,0.01
1044,2711.867,38.0,13.0,False,0.01
1045,1817.888,36.0,10.0,False,0.01
1046,1116.032,30.0,8.0,False,0.01
1047,1122.532,40.0,8.0,False,0.01
1048,1362.698,40.0,9.0,False,0.01
1049,1112.382,23.0,8.0,False,0.01
1050,1820.188,40.0,10.0,False,0.01
1051,893.625,23.0,7.0,False,0.01
1052,1117.682,27.0,8.0,False,0.01
1053,2393.281,37.0,12.0,False,0.01
1054,-188.2,4.0,1.0,False,0.01
1055,1816.688,30.0,10.0,False,0.01
1056,1812.888,26.0,10.0,False,0.01
1057,-67.176,3.0,2.0,False,0.01
1058,893.475,26.0,7.0,False,0.01
1059,891.825,29.0,7.0,False,0.01
1060,1113.732,26.0,8.0,False,0.01
1061,890.625,23.0,7.0,False,0.01
1062,2399.531,42.0,12.0,False,0.01
1063,892.125,23.0,7.0,False,0.01
1064,1110.482,21.0,8.0,False,0.01
1065,2094.981,38.0,11.0,False,0.01
1066,1818.438,35.0,10.0,False,0.01
1067,1361.498,34.0,9.0,False,0.01
1068,1118.082,29.0,8.0,False,0.01
1069,229.926,14.0,4.0,False,0.01
1070,2095.931,39.0,11.0,False,0.01
1071,887.525,15.0,7.0,False,0.01
1072,896.725,31.0,7.0,False,0.01
1073,1813.938,35.0,10.0,False,0.01
1074,1120.532,30.0,8.0,False,0.01
1075,503.613,20.0,5.0,False,0.01
1076,2396.681,39.0,12.0,False,0.01
1077,6383.19,36.0,16.0,True,0.01
1078,1355.398,26.0,9.0,False,0.01
1079,6396.49,50.0,16.0,True,0.01
1080,2099.431,49.0,11.0,False,0.01
1081,2392.731,38.0,12.0,False,0.01
1082,6396.84,63.0,16.0,True,0.01
1083,2091.481,28.0,11.0,False,0.01
1084,688.721,25.0,6.0,False,0.01
1085,1355.248,29.0,9.0,False,0.01
1086,500.213,18.0,5.0,False,0.01
1087,1808.688,20.0,10.0,False,0.01
1088,6389.39,52.0,16.0,True,0.01
1089,3050.748,47.0,14.0,False,0.01
1090,2101.331,51.0,11.0,False,0.01
1091,6384.69,36.0,16.0,True,0.01
1092,1356.348,27.0,9.0,False,0.01
1093,2087.681,24.0,11.0,False,0.01
1094,1117.282,25.0,8.0,False,0.01
1095,1353.098,22.0,9.0,False,0.01
1096,904.475,36.0,7.0,False,0.01
1097,2390.981,33.0,12.0,False,0.01
1098,2395.731,38.0,12.0,False,0.01
1099,1818.988,34.0,10.0,False,0.01
1100,2390.681,39.0,12.0,False,0.01
1101,1813.938,35.0,10.0,False,0.01
1102,2084.281,22.0,11.0,False,0.01
1103,1813.388,36.0,10.0,False,0.01
1104,2392.581,41.0,12.0,False,0.01
1105,1117.682,27.0,8.0,False,0.01
1106,2098.781,42.0,11.0,False,0.01
1107,688.471,20.0,6.0,False,0.01
1108,1117.132,28.0,8.0,False,0.01
1109,1809.088,22.0,10.0,False,0.01
1110,1355.398,26.0,9.0,False,0.01
1111,226.676,9.0,4.0,False,0.01
1112,1358.898,36.0,9.0,False,0.01
1113,688.321,23.0,6.0,False,0.01
1114,2098.631,45.0,11.0,False,0.01
1115,229.926,14.0,4.0,False,0.01
1116,2094.981,38.0,11.0,False,0.01
1117,1815.188,30.0,10.0,False,0.01
1118,1116.182,27.0,8.0,False,0.01
1119,2089.981,28.0,11.0,False,0.01
1120,692.271,24.0,6.0,False,0.01
1121,6383.19,36.0,16.0,True,0.01
1122,6387.39,42.0,16.0,True,0.01
1123,2714.167,42.0,13.0,False,0.01
1124,683.721,15.0,6.0,False,0.01
1125,-188.2,4.0,1.0,False,0.01
1126,1816.638,41.0,10.0,False,0.01
1127,2711.067,34.0,13.0,False,0.01
1128,893.975,36.0,7.0,False,0.01
1129,501.163,19.0,5.0,False,0.01
1130,887.775,20.0,7.0,False,0.01
1131,2711.967,46.0,13.0,False,0.01
1132,2093.081,36.0,11.0,False,0.01
1133,2097.431,39.0,11.0,False,0.01
1134,689.821,23.0,6.0,False,0.01
1135,1356.748,29.0,9.0,False,0.01
1136,895.225,31.0,7.0,False,0.01
1137,1359.048,33.0,9.0,False,0.01
1138,2708.867,38.0,13.0,False,0.01
1139,-183.45,9.0,1.0,False,0.01
1140,6386.59,38.0,16.0,True,0.01
1141,1114.532,30.0,8.0,False,0.01
1142,891.575,24.0,7.0,False,0.01
1143,1116.582,29.0,8.0,False,0.01
1144,2390.831,36.0,12.0,False,0.01
1145,1813.388,36.0,10.0,False,0.01
1146,1122.832,34.0,8.0,False,0.01
1147,502.913,24.0,5.0,False,0.01
1148,2095.131,35.0,11.0,False,0.01
1149,1816.688,30.0,10.0,False,0.01
1150,1820.888,36.0,10.0,False,0.01
1151,495.863,15.0,5.0,False,0.01
1152,2709.167,32.0,13.0,False,0.01
1153,1816.538,33.0,10.0,False,0.01
1154,1352.948,25.0,9.0,False,0.01
1155,497.513,12.0,5.0,False,0.01
1156,688.471,20.0,6.0,False,0.01
1157,1113.332,24.0,8.0,False,0.01
1158,6382.24,35.0,16.0,True,0.01
1159,896.175,32.0,7.0,False,0.01
1160,2389.631,30.0,12.0,False,0.01
1161,689.271,24.0,6.0,False,0.01
1162,1122.282,35.0,8.0,False,0.01
1163,73.946,8.0,3.0,False,0.01
1164,1816.538,33.0,10.0,False,0.01
1165,1119.032,30.0,8.0,False,0.01
1166,687.921,21.0,6.0,False,0.01
1167,1806.638,21.0,10.0,False,0.01
1168,891.025,25.0,7.0,False,0.01
1169,230.476,13.0,4.0,False,0.01
1170,690.371,22.0,6.0,False,0.01
1171,1364.198,40.0,9.0,False,0.01
1172,2387.981,33.0,12.0,False,0.01
1173,1351.048,23.0,9.0,False,0.01
1174,76.246,12.0,3.0,False,0.01
1175,1121.082,29.0,8.0,False,0.01
1176,2391.381,35.0,12.0,False,0.01
1177,684.271,14.0,6.0,False,0.01
1178,2096.031,47.0,11.0,False,0.01
1179,690.221,25.0,6.0,False,0.01
1180,-189.15,3.0,1.0,False,0.01
1181,1814.638,31.0,10.0,False,0.01
1182,895.225,31.0,7.0,False,0.01
1183,1114.832,24.0,8.0,False,0.01
1184,1353.898,26.0,9.0,False,0.01
1185,685.071,18.0,6.0,False,0.01
1186,-63.376,7.0,2.0,False,0.01
1187,6386.04,39.0,16.0,True,0.01
1188,3047.648,39.0,14.0,False,0.01
1189,6383.04,39.0,16.0,True,0.01
1190,1817.488,34.0,10.0,False,0.01
1191,504.963,23.0,5.0,False,0.01
1192,1115.482,31.0,8.0,False,0.01
1193,228.026,12.0,4.0,False,0.01
1194,1362.448,35.0,9.0,False,0.01
1195,892.525,25.0,7.0,False,0.01
1196,2090.781,32.0,11.0,False,0.01
1197,230.476,13.0,4.0,False,0.01
1198,2097.581,36.0,11.0,False,0.01
1199,1361.098,32.0,9.0,False,0.01
1200,3054.848,45.0,14.0,False,0.01
1201,1820.338,37.0,10.0,False,0.01
1202,1113.032,30.0,8.0,False,0.01
1203,494.513,12.0,5.0,False,0.01
1204,891.725,21.0,7.0,False,0.01
1205,1118.332,34.0,8.0,False,0.01
1206,1355.398,26.0,9.0,False,0.01
1207,77.596,15.0,3.0,False,0.01
1208,498.863,15.0,5.0,False,0.01
1209,2097.031,37.0,11.0,False,0.01
1210,2396.131,40.0,12.0,False,0.01
1211,1357.548,33.0,9.0,False,0.01
1212,2387.581,31.0,12.0,False,0.01
1213,1352.248,29.0,9.0,False,0.01
1214,1120.532,30.0,8.0,False,0.01
1215,2096.231,33.0,11.0,False,0.01
1216,891.725,21.0,7.0,False,0.01
1217,2096.881,40.0,11.0,False,0.01
1218,1358.348,37.0,9.0,False,0.01
1219,1353.198,30.0,9.0,False,0.01
1220,2721.467,56.0,13.0,False,0.01
1221,1115.782,25.0,8.0,False,0.01
1222,893.875,28.0,7.0,False,0.01
1223,230.476,13.0,4.0,False,0.01
1224,499.813,16.0,5.0,False,0.01
1225,76.496,17.0,3.0,False,0.01
1226,228.026,12.0,4.0,False,0.01
1227,1357.698,30.0,9.0,False,0.01
1228,3050.498,42.0,14.0,False,0.01
1229,228.576,11.0,4.0,False,0.01
1230,3050.498,42.0,14.0,False,0.01
1231,1818.938,45.0,10.0,False,0.01
1232,891.825,29.0,7.0,False,0.01
1233,1119.432,32.0,8.0,False,0.01
1234,1118.082,29.0,8.0,False,0.01
1235,1353.598,32.0,9.0,False,0.01
1236,1110.882,23.0,8.0,False,0.01
1237,1357.848,27.0,9.0,False,0.01
1238,895.525,25.0,7.0,False,0.01
1239,3703.914,40.0,15.0,True,0.01
1240,1116.332,24.0,8.0,False,0.01
1241,72.446,8.0,3.0,False,0.01
1242,506.313,26.0,5.0,False,0.01
1243,1363.548,33.0,9.0,False,0.01
1244,691.721,25.0,6.0,False,0.01
1245,72.046,6.0,3.0,False,0.01
1246,226.676,9.0,4.0,False,0.01
1247,2096.481,38.0,11.0,False,0.01
1248,72.996,7.0,3.0,False,0.01
1249,2091.731,33.0,11.0,False,0.01
1250,1118.632,28.0,8.0,False,0.01
1251,2708.567,44.0,13.0,False,0.01
1252,688.321,23.0,6.0,False,0.01
1253,6390.24,45.0,16.0,True,0.01
1254,687.121,17.0,6.0,False,0.01
1255,496.013,12.0,5.0,False,0.01
1256,2392.281,47.0,12.0,False,0.01
1257,2087.931,29.0,11.0,False,0.01
1258,1817.338,37.0,10.0,False,0.01
1259,894.425,27.0,7.0,False,0.01
1260,2398.181,39.0,12.0,False,0.01
1261,1117.132,28.0,8.0,False,0.01
1262,1815.188,30.0,10.0,False,0.01
1263,1819.938,35.0,10.0,False,0.01
1264,1113.882,23.0,8.0,False,0.01
1265,1824.938,45.0,10.0,False,0.01
1266,6394.04,49.0,16.0,True,0.01
1267,1820.738,39.0,10.0,False,0.01
1268,3707.864,41.0,15.0,True,0.01
1269,2395.981,43.0,12.0,False,0.01
1270,230.176,19.0,4.0,False,0.01
1271,1361.498,34.0,9.0,False,0.01
1272,2399.531,42.0,12.0,False,0.01
1273,1110.182,27.0,8.0,False,0.01
1274,504.163,19.0,5.0,False,0.01
1275,3040.198,28.0,14.0,False,0.01
1276,227.076,11.0,4.0,False,0.01
1277,3053.848,55.0,14.0,False,0.01
1278,1354.848,27.0,9.0,False,0.01
1279,2394.781,37.0,12.0,False,0.01
1280,226.676,9.0,4.0,False,0.01
1281,1820.888,36.0,10.0,False,0.01
1282,688.071,18.0,6.0,False,0.01
1283,1363.948,35.0,9.0,False,0.01
1284,-63.376,7.0,2.0,False,0.01
1285,498.163,19.0,5.0,False,0.01
1286,1823.188,40.0,10.0,False,0.01
1287,2095.381,40.0,11.0,False,0.01
1288,3049.398,44.0,14.0,False,0.01
1289,1812.888,26.0,10.0,False,0.01
1290,2395.581,41.0,12.0,False,0.01
1291,6395.09,58.0,16.0,True,0.01
1292,1359.698,40.0,9.0,False,0.01
1293,1359.298,38.0,9.0,False,0.01
1294,3047.098,40.0,14.0,False,0.01
1295,2392.481,33.0,12.0,False,0.01
1296,1820.888,36.0,10.0,False,0.01
1297,1114.832,24.0,8.0,False,0.01
1298,2101.381,40.0,11.0,False,0.01
1299,2099.881,40.0,11.0,False,0.01
1300,1352.548,23.0,9.0,False,0.01
1301,1817.488,34.0,10.0,False,0.01
1302,2396.681,39.0,12.0,False,0.01
1303,2108.681,54.0,11.0,False,0.01
1304,1355.498,34.0,9.0,False,0.01
1305,1814.238,29.0,10.0,False,0.01
1306,2391.531,32.0,12.0,False,0.01
1307,1809.088,22.0,10.0,False,0.01
1308,74.896,9.0,3.0,False,0.01
1309,887.625,23.0,7.0,False,0.01
1310,227.626,10.0,4.0,False,0.01
1311,2392.331,36.0,12.0,False,0.01
1312,1819.388,36.0,10.0,False,0.01
1313,898.775,30.0,7.0,False,0.01
1314,688.471,20.0,6.0,False,0.01
1315,6382.79,34.0,16.0,True,0.01
1316,1809.088,22.0,10.0,False,0.01
1317,1359.448,35.0,9.0,False,0.01
1318,2097.181,34.0,11.0,False,0.01
1319,1813.438,25.0,10.0,False,0.01
1320,1353.048,33.0,9.0,False,0.01
1321,1816.288,28.0,10.0,False,0.01
1322,1822.788,38.0,10.0,False,0.01
1323,503.063,21.0,5.0,False,0.01
1324,2098.931,39.0,11.0,False,0.01
1325,681.121,17.0,6.0,False,0.01
1326,2713.217,41.0,13.0,False,0.01
1327,689.521,29.0,6.0,False,0.01
1328,890.225,21.0,7.0,False,0.01
1329,1119.832,34.0,8.0,False,0.01
1330,2107.081,46.0,11.0,False,0.01
1331,1811.388,26.0,10.0,False,0.01
